location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,1,1.0,1.947191834449768,2.790281295776367,2.0053699016571045,3.012254238128662,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,2,1.0,2.8551571369171143,3.989637613296509,2.8874619007110596,4.148622989654541,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,3,1.0,3.404689073562622,4.702856540679932,3.386338710784912,4.785409927368164,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,4,1.0,3.7611300945281982,5.165882110595703,3.682810068130493,5.150812149047852,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,5,1.0,3.9689083099365234,5.458864212036133,3.867856502532959,5.379636764526367,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,6,1.0,4.113275051116943,5.662484169006348,3.9846224784851074,5.527670860290527,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,7,1.0,4.204463005065918,5.804353713989258,4.065072059631348,5.637165069580078,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,8,1.0,4.267897129058838,5.902254581451416,4.125560760498047,5.726200103759766,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,9,1.0,4.316373348236084,5.973603248596191,4.172014236450195,5.797187805175781,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,10,1.0,4.3507280349731445,6.030047416687012,4.198328018188477,5.846278667449951,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,11,1.0,4.3752875328063965,6.068624496459961,4.2192254066467285,5.888978004455566,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,12,1.0,4.395840644836426,6.094809532165527,4.246776580810547,5.929740905761719,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
