location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,37,cpu,cpu,44,32,0.3,True,0.35892146825790405,0.9137521386146545,0.44470122152510905,0.6803030303026867,0.5378319020970785,1347,1682,633,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h037.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h037.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,38,cpu,cpu,45,37,0.25,True,0.3896927237510681,0.9176127910614014,0.4101779755282508,0.7449494949491187,0.5290530841902996,1475,2121,505,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h038.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h038.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,39,cpu,cpu,35,24,0.3,True,0.357835978269577,0.9098728895187378,0.44345825115041304,0.6813131313127873,0.5372361604142206,1349,1693,631,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h039.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h039.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,40,cpu,cpu,38,38,0.3,True,0.36528638005256653,0.9174779653549194,0.4390164995145781,0.6853535353531892,0.5352001572835996,1357,1734,623,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h040.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h040.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,41,cpu,cpu,36,38,0.3,True,0.3629826009273529,0.9115630388259888,0.44082164982052796,0.682828282827938,0.5357638196141242,1352,1715,628,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h041.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h041.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,42,cpu,cpu,43,32,0.3,True,0.3642718195915222,0.9160201549530029,0.4343534057254247,0.66666666666633,0.5260011949793129,1320,1719,660,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h042.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h042.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,43,cpu,cpu,46,35,0.3,True,0.3660655915737152,0.9180289506912231,0.43300653594757094,0.6691919191915813,0.5257936503164014,1325,1735,655,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h043.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h043.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,44,cpu,cpu,41,38,0.3,True,0.36829257011413574,0.9148975014686584,0.4288881849856101,0.6838383838380385,0.5271559271102364,1354,1803,626,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h044.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h044.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,45,cpu,cpu,34,38,0.35,True,0.3375411927700043,0.9195411801338196,0.46637132500988066,0.5848484848481895,0.518933452340535,1158,1325,822,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h045.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h045.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,46,cpu,cpu,48,38,0.3,True,0.368848979473114,0.9198644757270813,0.4264090177132282,0.6686868686865309,0.5207472954928034,1324,1781,656,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h046.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h046.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,47,cpu,cpu,36,30,0.3,True,0.3673888146877289,0.918199896812439,0.426376440460811,0.672727272726933,0.5219435731926261,1332,1792,648,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h047.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h047.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,48,cpu,cpu,50,32,0.3,True,0.36746326088905334,0.9203206896781921,0.418513689699994,0.6484848484845209,0.5087163228193802,1284,1784,696,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h048.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h048.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,49,cpu,cpu,45,30,0.3,True,0.3646640181541443,0.9161500334739685,0.4246978111726806,0.656565656565325,0.5157706799433394,1300,1761,680,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h049.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h049.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,50,cpu,cpu,45,23,0.3,True,0.3678749203681946,0.9138039946556091,0.4240226986127289,0.6792929292925862,0.522127328719109,1345,1827,635,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h050.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h050.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,51,cpu,cpu,42,28,0.3,True,0.36615481972694397,0.9138272404670715,0.42475884244359335,0.6671717171713802,0.5190569739841638,1321,1789,659,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h051.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h051.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,52,cpu,cpu,42,38,0.3,True,0.36849406361579895,0.9175799489021301,0.42229402261698795,0.6601010101006767,0.5150738911495478,1307,1788,673,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h052.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h052.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,53,cpu,cpu,35,37,0.25,True,0.4002131521701813,0.9223946928977966,0.3951852853664065,0.7378787878784152,0.5147084723304777,1461,2236,519,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h053.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h053.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,54,cpu,cpu,39,38,0.3,True,0.3620840311050415,0.9157993793487549,0.4313856427377525,0.652525252524923,0.5193969844452264,1292,1703,688,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h054.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h054.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,55,cpu,cpu,35,35,0.3,True,0.36076822876930237,0.9184075593948364,0.4321489001690585,0.6449494949491692,0.51752786172802,1277,1678,703,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h055.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h055.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,56,cpu,cpu,47,35,0.3,True,0.36252209544181824,0.9201326370239258,0.4298186702483446,0.64646464646432,0.5163372322751939,1280,1698,700,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h056.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h056.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,57,cpu,cpu,35,21,0.3,True,0.36158356070518494,0.9152881503105164,0.43260292164660274,0.6580808080804758,0.522035255931416,1303,1709,677,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h057.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h057.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,58,cpu,cpu,33,33,0.25,True,0.40031659603118896,0.9230170845985413,0.3953238376779373,0.7429292929289177,0.5160498153682346,1471,2250,509,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h058.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h058.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,59,cpu,cpu,39,23,0.3,True,0.36427196860313416,0.918494462966919,0.42795484727741434,0.6510101010097722,0.5164262815724439,1289,1723,691,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h059.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h059.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,60,cpu,cpu,38,27,0.3,True,0.3674452602863312,0.9183800220489502,0.42237669645798664,0.644444444444119,0.5102979399333786,1276,1745,704,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h060.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h060.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,61,cpu,cpu,35,25,0.3,True,0.36642590165138245,0.9198697805404663,0.427353230567259,0.6580808080804758,0.5181944715844264,1303,1746,677,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h061.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h061.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,62,cpu,cpu,33,33,0.3,True,0.3651348948478699,0.9201719760894775,0.433443708609128,0.6611111111107772,0.5235999995214224,1309,1711,671,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h062.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h062.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,63,cpu,cpu,35,24,0.3,True,0.36663028597831726,0.9199137687683105,0.4278180619642624,0.6555555555552245,0.5177502986842333,1298,1736,682,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h063.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h063.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,64,cpu,cpu,35,22,0.3,True,0.364013671875,0.9187616109848022,0.4288079470197256,0.6540404040400737,0.5179999995214247,1295,1725,685,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h064.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h064.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,65,cpu,cpu,32,24,0.3,True,0.36497703194618225,0.9214727282524109,0.42653871608192373,0.6510101010097722,0.5153938419845067,1289,1733,691,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h065.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h065.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,66,cpu,cpu,37,24,0.3,True,0.36662155389785767,0.921241819858551,0.4238914626074044,0.6469696969693702,0.5121951214727125,1281,1741,699,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h066.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h066.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,67,cpu,cpu,29,24,0.3,True,0.36482465267181396,0.9199182987213135,0.42726036709706755,0.6348484848481643,0.5107679800146261,1257,1685,723,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h067.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h067.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,68,cpu,cpu,36,43,0.25,True,0.4036628007888794,0.9305726289749146,0.39133986928093917,0.7257575757572092,0.5084925685467523,1437,2235,543,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h068.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h068.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,69,cpu,cpu,29,31,0.3,True,0.36309969425201416,0.9177045822143555,0.4337390128463713,0.6479797979794707,0.5196435799163244,1283,1675,697,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h069.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h069.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,70,cpu,cpu,48,51,0.25,True,0.3993663787841797,0.927088737487793,0.38941398865773985,0.7282828282824605,0.5074784440293293,1442,2261,538,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h070.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h070.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,71,cpu,cpu,31,46,0.25,True,0.40269383788108826,0.927764356136322,0.39449291166837663,0.7308080808077118,0.5123937672498616,1447,2221,533,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h071.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h071.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,72,cpu,cpu,43,38,0.25,True,0.3950163722038269,0.921394407749176,0.39623164311432635,0.7222222222218575,0.5117194484598094,1430,2179,550,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h072.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h072.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,73,cpu,cpu,43,27,0.3,True,0.3617381155490875,0.9178168773651123,0.42760487144775794,0.638383838383516,0.5121555910914645,1264,1692,716,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h073.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h073.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,rain,74,cpu,cpu,31,31,0.25,True,0.39402079582214355,0.9212107062339783,0.3989969350792981,0.723232323231958,0.5142754529443182,1432,2157,548,lgb_rain_clf_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h074.txt,lgb_rain_reg_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h074.txt
