location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,64,cpu,cpu,41,24,0.35,True,0.45846983790397644,1.0683233737945557,0.43909410729981546,0.703912583714944,0.5408259981725966,1997,2551,840,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h064.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h064.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,65,cpu,cpu,28,30,0.3,True,0.48941972851753235,1.067060947418213,0.43266055045863616,0.8311596757134891,0.5690841071880436,2358,3092,479,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h065.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h065.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,66,cpu,cpu,40,22,0.3,True,0.4839550852775574,1.0669550895690918,0.4309019313706298,0.8100105745502961,0.5625458991793327,2298,3035,539,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h066.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h066.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,67,cpu,cpu,40,25,0.35,True,0.45699524879455566,1.069790005683899,0.4462018266873588,0.7060274938312633,0.5468195463448222,2003,2486,834,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h067.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h067.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,68,cpu,cpu,32,29,0.35,True,0.4590466618537903,1.0677735805511475,0.4359088878962849,0.6880507578425492,0.533697880591319,1952,2526,885,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h068.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h068.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,69,cpu,cpu,21,25,0.3,True,0.49768534302711487,1.0663299560546875,0.4217783277354743,0.8410292562563126,0.561808334850482,2386,3271,451,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h069.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h069.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,70,cpu,cpu,32,30,0.35,True,0.46107786893844604,1.0684584379196167,0.44287292817669766,0.7063799788506498,0.5444172774397483,2004,2521,833,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h070.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h070.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,71,cpu,cpu,25,23,0.35,True,0.4605465233325958,1.067907452583313,0.44246424642454507,0.7088473739863557,0.544838796600583,2011,2534,826,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h071.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h071.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,72,cpu,cpu,26,21,0.3,True,0.4916561543941498,1.0659290552139282,0.4295129989014226,0.8269298554808506,0.5653693211549001,2346,3116,491,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h072.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h072.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,73,cpu,cpu,28,25,0.25,True,0.5224301815032959,1.0675283670425415,0.4098596043394368,0.9055340148040516,0.5643053263144224,2569,3699,268,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h073.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h073.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,74,cpu,cpu,41,27,0.3,True,0.4841669797897339,1.0674210786819458,0.4292803970222505,0.7927388086003551,0.5569588900839638,2249,2990,588,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h074.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h074.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,75,cpu,cpu,44,23,0.35,True,0.4574633538722992,1.0687224864959717,0.44252357431512285,0.6947479732108937,0.5406665747541802,1971,2483,866,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h075.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h075.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,76,cpu,cpu,41,17,0.25,True,0.5089415907859802,1.0655884742736816,0.4164567590259586,0.8741628480786485,0.5641492261323654,2480,3475,357,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h076.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h076.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,77,cpu,cpu,29,22,0.35,True,0.4603193700313568,1.0662857294082642,0.44267654751516067,0.7158970743740868,0.5470707065983663,2031,2557,806,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h077.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h077.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,78,cpu,cpu,36,23,0.3,True,0.4829796850681305,1.0649081468582153,0.4340264650282733,0.809305604511523,0.565030145970908,2296,2994,541,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h078.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h078.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,79,cpu,cpu,26,24,0.3,True,0.4931393265724182,1.0681794881820679,0.4262802988882037,0.8244624603451447,0.561989427710079,2339,3148,498,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h079.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h079.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,80,cpu,cpu,38,18,0.3,True,0.4857863187789917,1.0664901733398438,0.43083003952561055,0.8068382093758171,0.5617177909570533,2289,3024,548,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h080.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h080.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,81,cpu,cpu,36,20,0.25,True,0.5186576843261719,1.0689319372177124,0.4106145251395973,0.880860063446993,0.5601255178895982,2499,3587,338,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h081.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h081.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,82,cpu,cpu,33,23,0.3,True,0.4836553931236267,1.06272554397583,0.43184357541891394,0.8174127599574137,0.5651273298752603,2319,3051,518,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h082.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h082.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,83,cpu,cpu,28,19,0.35,True,0.45922940969467163,1.0639339685440063,0.4422207876048112,0.724356714839364,0.5491715655365813,2055,2592,782,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h083.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h083.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,84,cpu,cpu,32,19,0.3,True,0.4867998957633972,1.064702033996582,0.42926194459928807,0.8138879097635482,0.5620740014951457,2309,3070,528,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h084.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h084.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,85,cpu,cpu,29,23,0.3,True,0.48707446455955505,1.0645456314086914,0.4310440066285341,0.8251674303839178,0.5662796318664474,2341,3090,496,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h085.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h085.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,86,cpu,cpu,39,20,0.3,True,0.48386260867118835,1.0647478103637695,0.4305873379099102,0.795911173774834,0.5588417270531932,2258,2986,579,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h086.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h086.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,87,cpu,cpu,33,23,0.3,True,0.4853784143924713,1.0633515119552612,0.4296337609220246,0.8145928798023213,0.5625608564123804,2311,3068,526,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h087.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h087.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,88,cpu,cpu,30,20,0.3,True,0.48979395627975464,1.065458059310913,0.4297763109643509,0.8262248854420775,0.5654323961242779,2344,3110,493,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h088.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h088.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,89,cpu,cpu,34,18,0.3,True,0.48358193039894104,1.0676456689834595,0.4294664894626107,0.7973211138523802,0.5582428425852916,2262,3005,575,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h089.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h089.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,90,cpu,cpu,24,24,0.35,True,0.46307262778282166,1.065643310546875,0.4423815620997775,0.7307014451883219,0.5511099290794391,2073,2613,764,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h090.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h090.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,91,cpu,cpu,29,22,0.3,True,0.48802730441093445,1.0650548934936523,0.4295190713100369,0.8216425801900523,0.5641335910300985,2331,3096,506,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h091.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h091.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,92,cpu,cpu,24,25,0.3,True,0.49361199140548706,1.062677264213562,0.42569493941546227,0.8423836389277707,0.5655776510690061,2389,3223,447,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h092.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h092.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,93,cpu,cpu,34,18,0.3,True,0.48286131024360657,1.0639736652374268,0.43399061032855696,0.8148801128346915,0.566352162271526,2311,3014,525,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h093.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h093.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,94,cpu,cpu,26,22,0.3,True,0.49042996764183044,1.0628701448440552,0.42660134276892997,0.8289844851901167,0.5633161610463648,2351,3160,485,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h094.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h094.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,95,cpu,cpu,24,14,0.35,True,0.4603061378002167,1.067147970199585,0.4436726720207415,0.7207334273622282,0.5492408970157326,2044,2563,792,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h095.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h095.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,96,cpu,cpu,31,23,0.3,True,0.48764073848724365,1.0645145177841187,0.42754158964871947,0.8155853314524628,0.5609992719230678,2313,3097,523,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h096.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h096.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,97,cpu,cpu,27,17,0.3,True,0.48722144961357117,1.0632978677749634,0.42647058823521566,0.8180535966146621,0.5606573219273254,2320,3120,516,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h097.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h097.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,98,cpu,cpu,26,23,0.35,True,0.45669782161712646,1.0655220746994019,0.44760644165002256,0.7154442877289438,0.5506853028239651,2029,2504,807,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h098.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h098.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,99,cpu,cpu,26,22,0.3,True,0.489006906747818,1.06412672996521,0.4276051188299035,0.8247531734834892,0.5632073195597784,2339,3131,497,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h099.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h099.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,rain,100,cpu,cpu,32,23,0.3,True,0.4857463836669922,1.0623314380645752,0.4302089110740561,0.8205218617768616,0.564463310646191,2327,3082,509,lgb_rain_clf_61631413-c628-5fe4-adf3-7719f9a9c45a_h100.txt,lgb_rain_reg_61631413-c628-5fe4-adf3-7719f9a9c45a_h100.txt
