location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,40,cpu,cpu,33,39,0.25,True,0.4769909977912903,1.1947377920150757,0.39716312056727876,0.7302158273378012,0.5144939010166247,1624,2465,600,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h040.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h040.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,41,cpu,cpu,33,36,0.25,True,0.4719593822956085,1.1921643018722534,0.40202369200384946,0.7324640287766491,0.5191204584332666,1629,2423,595,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h041.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h041.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,42,cpu,cpu,37,36,0.25,True,0.47242221236228943,1.1914969682693481,0.396555965559558,0.7248201438845662,0.5126411189575347,1612,2453,612,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h042.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h042.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,43,cpu,cpu,33,69,0.25,True,0.48051682114601135,1.1987836360931396,0.38852258852249366,0.7153776978414049,0.5035606895262678,1591,2504,633,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h043.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h043.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,44,cpu,cpu,28,55,0.25,True,0.48111745715141296,1.1964794397354126,0.39106280193227266,0.7279676258989533,0.5087994967167514,1619,2521,605,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h044.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h044.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,45,cpu,cpu,33,66,0.25,True,0.47688591480255127,1.1975501775741577,0.3920454545453577,0.7135791366903266,0.5060586730115134,1587,2461,637,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h045.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h045.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,46,cpu,cpu,31,52,0.2,True,0.5131996273994446,1.1957951784133911,0.37303231151607846,0.8098021582730172,0.5107770840830617,1801,3027,423,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h046.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h046.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,47,cpu,cpu,23,50,0.25,True,0.48259881138801575,1.1993433237075806,0.3866504854367993,0.7162769784169442,0.5022068091283606,1593,2527,631,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h047.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h047.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,48,cpu,cpu,30,42,0.2,True,0.5202189087867737,1.1949512958526611,0.3697190216291955,0.8223920863305655,0.5101101655181249,1829,3118,395,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h048.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h048.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,49,cpu,cpu,31,33,0.25,True,0.481021910905838,1.1976059675216675,0.3885549410915151,0.7266187050356445,0.5063449783958613,1616,2543,608,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h049.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h049.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,50,cpu,cpu,26,42,0.25,True,0.48520734906196594,1.2006549835205078,0.3803490317952712,0.7153776978414049,0.4966442948486027,1591,2592,633,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h050.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h050.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,51,cpu,cpu,31,37,0.2,True,0.5241622924804688,1.2018802165985107,0.364758243981314,0.8107014388485564,0.5031393884374574,1803,3140,421,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h051.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h051.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,52,cpu,cpu,30,44,0.2,True,0.5235528349876404,1.2017894983291626,0.3623806621977732,0.8021582733809343,0.4992304459122887,1784,3139,440,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h052.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h052.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,53,cpu,cpu,30,44,0.2,True,0.5229821801185608,1.1951450109481812,0.36475327291029913,0.814298561150713,0.5038252882079611,1811,3154,413,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h053.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h053.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,54,cpu,cpu,33,46,0.2,True,0.5237969160079956,1.1990101337432861,0.3633791430880429,0.8084532374097084,0.5013943107822502,1798,3150,426,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h054.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h054.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,55,cpu,cpu,36,60,0.25,True,0.4789958596229553,1.1994982957839966,0.3859999999999035,0.6942446043162346,0.4961439584094466,1544,2456,680,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h055.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h055.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,56,cpu,cpu,23,34,0.25,True,0.49360039830207825,1.205838680267334,0.3770334928228763,0.7086330935248613,0.49219237930913967,1576,2604,648,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h056.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h056.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,57,cpu,cpu,29,36,0.25,True,0.4868239462375641,1.2040619850158691,0.38317983519137583,0.7108812949637091,0.49795275545021334,1581,2545,643,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h057.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h057.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,58,cpu,cpu,29,39,0.25,True,0.4867333769798279,1.2047075033187866,0.38273102110104706,0.7095323741004004,0.49724279141477734,1578,2545,646,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h058.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h058.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,59,cpu,cpu,37,34,0.25,True,0.4798872470855713,1.2025350332260132,0.3855122798312117,0.6987410071939304,0.4968824935463656,1554,2477,670,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h059.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h059.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,60,cpu,cpu,30,34,0.25,True,0.4899793267250061,1.20830500125885,0.37599806435993804,0.6987410071939304,0.48890986268792774,1554,2579,670,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h060.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h060.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,61,cpu,cpu,36,37,0.2,True,0.5233407616615295,1.204667091369629,0.35999173382922917,0.7832733812946119,0.49327481197106055,1742,3097,482,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h061.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h061.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,62,cpu,cpu,31,60,0.25,True,0.4885447323322296,1.2082116603851318,0.374969082364488,0.6816546762586864,0.4838040525178738,1516,2527,708,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h062.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h062.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,63,cpu,cpu,38,37,0.25,True,0.4826207160949707,1.2101175785064697,0.3684611477906632,0.6524280575536635,0.4709509894768643,1451,2487,773,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h063.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h063.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,64,cpu,cpu,33,39,0.25,True,0.48591679334640503,1.214048147201538,0.3690685413004346,0.6609712230212855,0.47365877189379635,1470,2513,754,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h064.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h064.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,65,cpu,cpu,32,35,0.25,True,0.48394912481307983,1.212573528289795,0.3721804511277263,0.6677158273378293,0.47795300887399256,1485,2505,739,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h065.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h065.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,66,cpu,cpu,33,35,0.2,True,0.5245837569236755,1.2081292867660522,0.3539256198346376,0.7702338129492939,0.4849943370542779,1713,3127,511,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h066.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h066.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,67,cpu,cpu,37,37,0.25,True,0.48555663228034973,1.2171826362609863,0.3680732079307656,0.6510791366903548,0.4702825588108935,1448,2486,776,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h067.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h067.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,68,cpu,cpu,37,34,0.2,True,0.5231298804283142,1.2095884084701538,0.3537696768847651,0.7679856115104461,0.48440158776996645,1708,3120,516,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h068.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h068.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,69,cpu,cpu,32,34,0.2,True,0.5271507501602173,1.2060528993606567,0.3522473052673678,0.7787769784169161,0.48508612196279494,1732,3185,492,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h069.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h069.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rain,70,cpu,cpu,31,32,0.25,True,0.48432454466819763,1.21198308467865,0.3690804309695893,0.6623201438845943,0.4740144806343913,1473,2518,751,lgb_rain_clf_55e90ccc-1370-5a29-b02e-8ac2297b3890_h070.txt,lgb_rain_reg_55e90ccc-1370-5a29-b02e-8ac2297b3890_h070.txt
