location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,31,cpu,cpu,76,23,0.4,True,0.302641361951828,0.9299599528312683,0.6964341085269158,0.8064631956909133,0.7474209645606674,2246,979,539,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h031.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h031.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,32,cpu,cpu,55,32,0.45,True,0.29589128494262695,0.9318763613700867,0.7158560959358041,0.7716337522438881,0.7426991527750272,2149,853,636,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h032.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h032.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,33,cpu,cpu,66,27,0.4,True,0.3062003254890442,0.9307622313499451,0.6877883728081551,0.8028725314180241,0.7408880048042588,2236,1015,549,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h033.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h033.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,34,cpu,cpu,56,32,0.4,True,0.3052781820297241,0.9292572736740112,0.6917363045494609,0.8025134649907352,0.7430186165237777,2235,996,550,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h034.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h034.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,35,cpu,cpu,65,23,0.45,True,0.2968898415565491,0.9336204528808594,0.7107548430191347,0.7640933572708208,0.736459594586054,2128,866,657,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h035.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h035.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,36,cpu,cpu,60,27,0.4,True,0.3035041391849518,0.9316760301589966,0.6936908517347969,0.7895870736083341,0.7385390423230005,2199,971,586,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h036.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h036.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,37,cpu,cpu,62,27,0.4,True,0.3062268793582916,0.9338219165802002,0.6876362503890727,0.7928186714539344,0.7364909934982755,2208,1003,577,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h037.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h037.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,38,cpu,cpu,57,33,0.4,True,0.3047301769256592,0.9327335357666016,0.6922596754055268,0.7964093357268236,0.7406912668256262,2218,986,567,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h038.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h038.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,39,cpu,cpu,59,28,0.4,True,0.30570974946022034,0.9332271218299866,0.691125744747353,0.7913824057447787,0.7378640771719425,2204,985,581,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h039.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h039.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,40,cpu,cpu,45,26,0.45,True,0.29701927304267883,0.9329080581665039,0.7136563876649564,0.7561938958704646,0.734309622931125,2106,845,679,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h040.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h040.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,41,cpu,cpu,51,31,0.45,True,0.29822617769241333,0.933274507522583,0.7100811907981359,0.7536804308794421,0.731231492271483,2099,857,686,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h041.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h041.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,42,cpu,cpu,56,18,0.45,True,0.2968669533729553,0.9334639310836792,0.7141407307169438,0.7579892280069092,0.7354119486379682,2111,845,674,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h042.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h042.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,43,cpu,cpu,54,21,0.45,True,0.2968374192714691,0.933639407157898,0.7098305084743357,0.7518850987429976,0.7302528329787992,2094,856,691,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h043.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h043.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,44,cpu,cpu,65,21,0.4,True,0.3065236508846283,0.9340938925743103,0.6846874999997861,0.7867145421900227,0.7321637421922177,2191,1009,594,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h044.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h044.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,45,cpu,cpu,55,29,0.45,True,0.29886260628700256,0.9348610639572144,0.7077702702700311,0.7522441651702865,0.7293298515454666,2095,865,690,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h045.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h045.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,46,cpu,cpu,53,30,0.45,True,0.29847875237464905,0.9363316297531128,0.7055403556769133,0.740754039497041,0.7227185141260722,2063,861,722,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h046.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h046.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,47,cpu,cpu,52,31,0.4,True,0.305887907743454,0.9329482913017273,0.688720856962606,0.7849192100535781,0.7336801471776689,2186,988,599,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h047.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h047.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,48,cpu,cpu,60,31,0.4,True,0.3077073097229004,0.934425950050354,0.6839975093397621,0.7888689407537562,0.7326996826772114,2197,1015,588,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h048.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h048.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,49,cpu,cpu,57,32,0.45,True,0.30092230439186096,0.9376278519630432,0.7046456425904698,0.7461400359063748,0.7247994414255137,2078,871,707,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h049.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h049.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,50,cpu,cpu,54,26,0.45,True,0.30036577582359314,0.9367791414260864,0.6999664767010727,0.749730700179264,0.7239944516501301,2088,895,697,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h050.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h050.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,51,cpu,cpu,49,24,0.4,True,0.31040239334106445,0.9330703616142273,0.6736745886652427,0.7938958707358011,0.7288610510936872,2211,1071,574,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h051.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h051.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,52,cpu,cpu,53,21,0.4,True,0.31250908970832825,0.9348781108856201,0.6680825242716419,0.7906642728902008,0.7242229891431542,2202,1094,583,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h052.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h052.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,53,cpu,cpu,51,26,0.4,True,0.30944082140922546,0.9323410987854004,0.6783110571079349,0.8017953321361574,0.7349020893502024,2233,1059,552,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h053.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h053.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,54,cpu,cpu,55,23,0.4,True,0.3088522255420685,0.931871235370636,0.6748091603051375,0.7935368043085121,0.7293729367967575,2210,1065,575,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h054.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h054.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,55,cpu,cpu,52,28,0.4,True,0.3077988028526306,0.9299787282943726,0.677976557680235,0.7892280071810451,0.7293844362041425,2198,1044,587,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h055.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h055.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,56,cpu,cpu,48,29,0.4,True,0.3096945881843567,0.9330695867538452,0.6742261722339338,0.789946140035623,0.7275132270161101,2200,1063,585,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h056.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h056.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,57,cpu,cpu,51,36,0.4,True,0.31233644485473633,0.9326997995376587,0.6732885085572514,0.7910233393174898,0.7274228160788547,2203,1069,582,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h057.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h057.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,58,cpu,cpu,53,26,0.4,True,0.3106389045715332,0.9303496479988098,0.6705378973103086,0.7877917414718895,0.7244510478767755,2194,1078,591,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h058.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h058.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,59,cpu,cpu,45,32,0.4,True,0.31271687150001526,0.9338408708572388,0.6689085906448582,0.785637342908156,0.7225891672704848,2188,1083,597,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h059.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h059.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,60,cpu,cpu,43,29,0.4,True,0.3085375726222992,0.9307800531387329,0.6807656684159676,0.7917414721720676,0.7320717126500073,2205,1034,580,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h060.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h060.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,61,cpu,cpu,55,31,0.4,True,0.31315580010414124,0.9304128289222717,0.665261890427253,0.7935368043085121,0.7237596196117015,2210,1112,575,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h061.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h061.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,62,cpu,cpu,52,31,0.4,True,0.3119017779827118,0.9308789372444153,0.6703129747794986,0.7921005385993565,0.7261356150397658,2206,1085,579,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h062.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h062.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,63,cpu,cpu,50,27,0.4,True,0.312829852104187,0.9325846433639526,0.6659515783019718,0.7802513464988222,0.7185846555875416,2173,1090,612,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h063.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h063.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,64,cpu,cpu,51,29,0.4,True,0.31284236907958984,0.9340534806251526,0.6698490914688421,0.7809694793534,0.7211538456565402,2175,1072,610,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h064.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h064.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,65,cpu,cpu,49,32,0.4,True,0.3135448694229126,0.9335371851921082,0.6666666666664625,0.7813285457806889,0.7194577611163873,2176,1088,609,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h065.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h065.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,66,cpu,cpu,49,31,0.35,True,0.32497110962867737,0.9328493475914001,0.6434173669465985,0.8247755834826482,0.7228953574932395,2297,1273,488,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h066.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h066.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rain,67,cpu,cpu,41,36,0.4,True,0.31176215410232544,0.9337456822395325,0.6738117427770507,0.7788150807896665,0.7225183206216258,2169,1050,616,lgb_rain_clf_af8535bd-79af-54b1-a483-cc8b9d95ed53_h067.txt,lgb_rain_reg_af8535bd-79af-54b1-a483-cc8b9d95ed53_h067.txt
