location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,46,cpu,cpu,63,54,0.35,True,0.38545098900794983,1.1377731561660767,0.5748592870541933,0.6346313173153958,0.6032683594143523,1532,1133,882,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h046.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h046.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,47,cpu,cpu,74,49,0.4,True,0.3677578568458557,1.137978196144104,0.6174027109748066,0.5849212924604039,0.6007232498723706,1412,875,1002,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h047.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h047.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,48,cpu,cpu,48,74,0.35,True,0.37841928005218506,1.1366324424743652,0.5885780885778599,0.6275890637942719,0.6074578984577689,1515,1059,899,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h048.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h048.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,49,cpu,cpu,50,45,0.4,True,0.3662138879299164,1.1372971534729004,0.62216288384485,0.5791217895606549,0.5998712717595562,1398,849,1016,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h049.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h049.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,50,cpu,cpu,55,48,0.4,True,0.3662131130695343,1.1357399225234985,0.6187919463084479,0.5729080364537809,0.5949666589971512,1383,852,1031,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h050.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h050.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,51,cpu,cpu,46,101,0.4,True,0.364944189786911,1.1351746320724487,0.6186213070722387,0.5724937862466559,0.5946643712732994,1382,852,1032,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h051.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h051.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,52,cpu,cpu,49,49,0.4,True,0.3664018511772156,1.1353285312652588,0.6117281208349126,0.5704225352110313,0.5903536972495534,1377,874,1037,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h052.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h052.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,53,cpu,cpu,48,48,0.4,True,0.3681879937648773,1.1361260414123535,0.6103554190431723,0.5762220381107803,0.592797783433679,1391,888,1023,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h053.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h053.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,54,cpu,cpu,77,49,0.35,True,0.3798286020755768,1.136418342590332,0.5821524320181608,0.6296603148298966,0.6049751238786372,1520,1091,894,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h054.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h054.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,55,cpu,cpu,51,48,0.35,True,0.38076525926589966,1.1379015445709229,0.5778466305187537,0.6180613090303985,0.5972778217581324,1492,1090,922,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h055.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h055.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,56,cpu,cpu,68,53,0.4,True,0.37086525559425354,1.1351324319839478,0.6041219407468423,0.5828500414247793,0.593295382169107,1407,922,1007,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h056.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h056.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,57,cpu,cpu,42,91,0.35,True,0.38102996349334717,1.1379103660583496,0.580246913580023,0.6230323115158977,0.6008789447660732,1504,1088,910,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h057.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h057.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,58,cpu,cpu,91,124,0.3,True,0.4003395140171051,1.1374164819717407,0.5421607378127331,0.68213841690813,0.6041475495154902,1646,1390,767,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h058.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h058.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,59,cpu,cpu,50,55,0.35,True,0.3796086311340332,1.1368409395217896,0.5819798917244463,0.6237049316201311,0.6021204235851748,1505,1081,908,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h059.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h059.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,60,cpu,cpu,52,63,0.35,True,0.38008177280426025,1.139210820198059,0.5824427480913807,0.6324077911311097,0.6063977741876702,1526,1094,887,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h060.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h060.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,61,cpu,cpu,43,55,0.35,True,0.3781127631664276,1.1365621089935303,0.5841049382713795,0.6274347285534077,0.6049950044954028,1514,1078,899,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h061.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h061.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,62,cpu,cpu,47,49,0.4,True,0.36599409580230713,1.1367956399917603,0.6117903930128333,0.5808457711440378,0.5959166307208403,1401,889,1011,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h062.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h062.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,63,cpu,cpu,54,97,0.4,True,0.36777153611183167,1.137696385383606,0.614173228346188,0.5820895522385646,0.5977011489253925,1404,882,1008,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h063.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h063.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,64,cpu,cpu,45,73,0.4,True,0.36636385321617126,1.1371405124664307,0.6200262352424049,0.5878938640130232,0.6035326660248895,1418,869,994,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h064.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h064.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,65,cpu,cpu,59,85,0.4,True,0.36485645174980164,1.1365611553192139,0.6207048458147045,0.5841625207294427,0.6018795381588957,1409,861,1003,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h065.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h065.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,66,cpu,cpu,54,65,0.45,True,0.3570193350315094,1.1358202695846558,0.6466798810700463,0.5410447761191787,0.5891647850567364,1305,713,1107,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h066.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h066.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,67,cpu,cpu,50,44,0.45,True,0.35804373025894165,1.136428713798523,0.6418209104549065,0.5319237147593151,0.5817274989373545,1283,716,1129,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h067.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h067.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,68,cpu,cpu,44,49,0.4,True,0.3647119104862213,1.1367690563201904,0.6236129604968381,0.5825041459367403,0.6023579844949636,1405,848,1007,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h068.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h068.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,69,cpu,cpu,58,56,0.4,True,0.36714884638786316,1.1376670598983765,0.6145787865558208,0.5837479270312671,0.5987667441311628,1408,883,1004,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h069.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h069.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,70,cpu,cpu,53,111,0.4,True,0.36564287543296814,1.1359632015228271,0.6254962505511136,0.5878938640130232,0.6061124166833799,1418,849,994,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h070.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h070.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,71,cpu,cpu,54,88,0.35,True,0.3783999979496002,1.137485146522522,0.5862068965514944,0.6202321724707213,0.6027397255275521,1496,1056,916,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h071.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h071.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rain,72,cpu,cpu,56,78,0.35,True,0.37751173973083496,1.1379950046539307,0.5878951426366277,0.6322553897178141,0.6092688768476009,1525,1069,887,lgb_rain_clf_92330f85-61cb-52c3-80e2-8382291864f8_h072.txt,lgb_rain_reg_92330f85-61cb-52c3-80e2-8382291864f8_h072.txt
