location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,16,cuda,cuda,280,19,0.5,True,0.34681668877601624,0.9902428984642029,0.6039083051482135,0.6873396065009891,0.6429285852189736,1607,1054,731,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h016.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h016.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,17,cuda,cuda,328,17,0.45,True,0.35473892092704773,0.9907857775688171,0.5804758572426241,0.7095808383230497,0.6385681288350159,1659,1199,679,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h017.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h017.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,18,cuda,cuda,297,23,0.55,True,0.3356497883796692,0.9890099763870239,0.6347935973038606,0.6445680068431803,0.6396434629972109,1507,867,831,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h018.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h018.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,19,cuda,cuda,283,15,0.45,True,0.354973167181015,0.9931638836860657,0.5794036061024344,0.7147134302819869,0.6399846797043784,1671,1213,667,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h019.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h019.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,20,cuda,cuda,312,13,0.4,True,0.3672555387020111,0.996650218963623,0.5550902061853882,0.7369546621040475,0.6332230792597654,1723,1381,615,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h020.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h020.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,21,cuda,cuda,325,14,0.5,True,0.34060707688331604,0.9931930303573608,0.6144814090017164,0.6715141146275999,0.6417330875857405,1570,985,768,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h021.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h021.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,22,cuda,cuda,340,19,0.4,True,0.3640712797641754,0.9927714467048645,0.5577172503240734,0.7356715141143132,0.6344522311580691,1720,1364,618,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h022.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h022.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,23,cuda,cuda,287,15,0.45,True,0.354573518037796,0.9946911931037903,0.5778169014082473,0.7018819503846442,0.6338354572101325,1641,1199,697,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h023.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h023.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,24,cuda,cuda,299,20,0.5,True,0.34370651841163635,0.991347074508667,0.6042801556417883,0.6642429426857723,0.6328443352791804,1553,1017,785,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h024.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h024.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,25,cuda,cuda,317,20,0.4,True,0.37389954924583435,0.9982790946960449,0.5325480471170079,0.734816082121157,0.617541336680019,1718,1508,620,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h025.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h025.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,26,cuda,cuda,343,17,0.45,True,0.35447385907173157,0.9963170886039734,0.5767045454543407,0.6946107784428167,0.6301901430818597,1624,1192,714,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h026.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h026.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,27,cuda,cuda,300,21,0.4,True,0.37410399317741394,0.999021053314209,0.5322283609574794,0.7416595380664065,0.6197283769257301,1734,1524,604,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h027.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h027.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,28,cuda,cuda,330,14,0.45,True,0.35254213213920593,0.997883677482605,0.5756044749185941,0.6822070145420521,0.6243883338153455,1595,1176,743,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h028.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h028.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,29,cuda,cuda,327,19,0.45,True,0.3595644235610962,0.9976261258125305,0.557792433182729,0.6873396065009891,0.6158267862459315,1607,1274,731,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h029.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h029.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,30,cuda,cuda,331,15,0.45,True,0.3563428819179535,0.9972738027572632,0.5703152674457774,0.6886227544907234,0.6239100944470143,1610,1213,728,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h030.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h030.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,31,cuda,cuda,356,11,0.45,True,0.35615864396095276,1.0019439458847046,0.5753968253966179,0.6822070145420521,0.6242661443174523,1595,1177,743,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h031.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h031.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,32,cuda,cuda,345,18,0.4,True,0.3716164231300354,1.0020636320114136,0.5377692060429001,0.715568862275143,0.6140576247621768,1673,1438,665,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h032.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h032.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,33,cuda,cuda,365,10,0.4,True,0.36608532071113586,1.0003221035003662,0.5487364620936828,0.715141146278565,0.6209842149216216,1672,1375,666,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h033.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h033.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,34,cuda,cuda,274,15,0.4,True,0.3732939660549164,1.002578616142273,0.5332916536415964,0.72968349016222,0.61621816819527,1706,1493,632,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h034.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h034.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,35,cuda,cuda,234,10,0.5,True,0.34788188338279724,1.0005182027816772,0.5907189045262112,0.6642429426857723,0.6253271587525214,1553,1076,785,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h035.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h035.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,36,cuda,cuda,455,10,0.4,True,0.3643980622291565,1.0027767419815063,0.5523138832996136,0.7044482463641127,0.6191729318379211,1647,1335,691,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h036.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h036.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,37,cuda,cuda,302,15,0.4,True,0.37383022904396057,0.9996020197868347,0.531961334580439,0.72968349016222,0.6153291248502006,1706,1501,632,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h037.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h037.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,38,cuda,cuda,286,16,0.45,True,0.3590107262134552,0.9971823692321777,0.5656742556915707,0.6907613344736139,0.6219911414265341,1615,1240,723,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h038.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h038.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,39,cuda,cuda,286,16,0.5,True,0.3447837829589844,0.9939979910850525,0.5967238689545254,0.6544054747644763,0.6242350056207591,1530,1034,808,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h039.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h039.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,40,cuda,cuda,274,11,0.45,True,0.35549360513687134,0.9999292492866516,0.5760598503738596,0.6916167664667701,0.628571428075339,1617,1190,721,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h040.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h040.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,41,cuda,cuda,302,10,0.55,True,0.3345266282558441,0.9978840351104736,0.6275862068962812,0.6227544910176978,0.6251610128101727,1456,864,882,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h041.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h041.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,42,cuda,cuda,253,18,0.5,True,0.35084137320518494,0.9969284534454346,0.5822592873386724,0.6569717707439449,0.6173633435530163,1536,1102,802,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h042.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h042.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,43,cuda,cuda,319,14,0.5,True,0.3431294560432434,0.9960423707962036,0.6023043305520055,0.6484174508123831,0.6245108130946552,1516,1001,822,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h043.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h043.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,44,cuda,cuda,230,18,0.55,True,0.33920949697494507,0.997425377368927,0.6187446988971083,0.624037639007432,0.6213798972850936,1459,899,879,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h044.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h044.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,45,cuda,cuda,371,16,0.5,True,0.3445739448070526,0.9982393980026245,0.5981789390338091,0.6462788708294926,0.6212993416057546,1511,1015,827,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h045.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h045.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,46,cuda,cuda,367,15,0.5,True,0.345182329416275,0.9995492696762085,0.5940711462448245,0.6428571428568679,0.6175020537322414,1503,1027,835,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h046.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h046.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,47,cuda,cuda,369,17,0.5,True,0.34253036975860596,0.9944010376930237,0.6020040080157908,0.6424294268602898,0.6215601070938975,1502,993,836,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h047.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h047.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,48,cuda,cuda,255,15,0.45,True,0.36324647068977356,1.0004700422286987,0.5492527173911178,0.6916167664667701,0.6122680797789736,1617,1327,721,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h048.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h048.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,49,cuda,cuda,286,14,0.45,True,0.35993972420692444,0.9981349110603333,0.5578184328613884,0.691189050470192,0.6173829985503555,1616,1281,722,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h049.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h049.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,50,cuda,cuda,378,12,0.45,True,0.35231196880340576,0.9969208240509033,0.5725776965262989,0.6698032506412875,0.6173861615371179,1566,1169,772,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h050.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h050.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,51,cuda,cuda,339,21,0.45,True,0.35460400581359863,0.9959295988082886,0.5684362585768984,0.6732249786139122,0.6164088501005391,1574,1195,764,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h051.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h051.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,52,cuda,cuda,430,18,0.4,True,0.3672827184200287,0.9988784193992615,0.5391506303913274,0.6950384944393948,0.6072496258156721,1625,1389,713,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h052.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h052.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,53,cuda,cuda,274,10,0.5,True,0.3438798487186432,0.9971864819526672,0.5975752835351593,0.6535500427713201,0.6243105204404801,1528,1029,810,xgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h053.json,xgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h053.json
