location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,17,cuda,cuda,294,16,0.45,True,0.4306989014148712,1.1650190353393555,0.5725047080977488,0.7264038231777274,0.6403370189907333,1824,1362,687,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h017.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h017.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,18,cuda,cuda,345,29,0.45,True,0.42870935797691345,1.1599583625793457,0.5753641545280002,0.7236160892071989,0.6410301635563836,1817,1341,694,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h018.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h018.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,19,cuda,cuda,229,24,0.5,True,0.42151638865470886,1.1633994579315186,0.5961603233409916,0.70489844683365,0.6459854009631107,1770,1199,741,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h019.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h019.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,20,cuda,cuda,293,26,0.5,True,0.41672444343566895,1.1621230840682983,0.6001393242770463,0.6861808044601011,0.6402824223931176,1723,1148,788,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h020.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h020.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,21,cuda,cuda,297,25,0.5,True,0.4184837341308594,1.1627339124679565,0.5930152143843039,0.682994822779497,0.6348324999649572,1715,1177,796,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h021.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h021.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,22,cuda,cuda,302,24,0.45,True,0.42745018005371094,1.158953070640564,0.5759873617691703,0.726005575467652,0.6423537697671587,1823,1342,688,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h022.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h022.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,23,cuda,cuda,313,19,0.5,True,0.4166768789291382,1.1608068943023682,0.6007617728529776,0.6909597769810072,0.642711612763915,1735,1153,776,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h023.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h023.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,24,cuda,cuda,238,23,0.45,True,0.4345432221889496,1.158495545387268,0.5623672230650797,0.7379530067699172,0.6383052010245703,1853,1442,658,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h024.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h024.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,25,cuda,cuda,255,21,0.5,True,0.4171750545501709,1.1599316596984863,0.5908625980223011,0.6901632815608562,0.6366642169899123,1733,1200,778,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h025.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h025.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,26,cuda,cuda,294,21,0.55,True,0.4067525863647461,1.1615709066390991,0.6157654226958813,0.6439665471920972,0.629550320699149,1617,1009,894,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h026.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h026.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,27,cuda,cuda,293,23,0.5,True,0.4183923304080963,1.1622450351715088,0.5923763736261702,0.6869772998802521,0.6361792360874153,1725,1187,786,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h027.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h027.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,28,cuda,cuda,299,20,0.4,True,0.4472387731075287,1.1648690700531006,0.5396237172176341,0.7538829151729375,0.6290081404007001,1893,1615,618,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h028.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h028.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,29,cuda,cuda,259,20,0.55,True,0.40746912360191345,1.160295009613037,0.6142643764000694,0.6551174830742115,0.6340335319728115,1645,1033,866,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h029.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h029.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,30,cuda,cuda,305,20,0.5,True,0.41419896483421326,1.1580291986465454,0.6014618865295505,0.6881720430104786,0.6419019311513532,1728,1145,783,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h030.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h030.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,31,cuda,cuda,231,17,0.5,True,0.42187729477882385,1.165253758430481,0.5820694304008823,0.6877737953004032,0.6305220878566481,1727,1240,784,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h031.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h031.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,32,cuda,cuda,285,18,0.55,True,0.40763983130455017,1.1641528606414795,0.6130862329801009,0.6455595380323992,0.6289039762217182,1621,1023,890,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h032.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h032.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,33,cuda,cuda,245,18,0.5,True,0.422014057636261,1.1651657819747925,0.5825998645901886,0.6853843090399501,0.6298261660172361,1721,1233,790,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h033.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h033.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,34,cuda,cuda,291,19,0.5,True,0.41541123390197754,1.1625280380249023,0.5943297164856163,0.676494023904113,0.632755728959652,1698,1159,812,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h034.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h034.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,35,cuda,cuda,304,25,0.45,True,0.4303891658782959,1.1623860597610474,0.56934306569325,0.7150259067354663,0.6339222609903078,1794,1357,715,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h035.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h035.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,36,cuda,cuda,282,19,0.5,True,0.4160575568675995,1.1631803512573242,0.5936310141915564,0.6838118022325822,0.6355382614996622,1715,1174,793,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h036.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h036.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,37,cuda,cuda,301,20,0.4,True,0.4445807933807373,1.164322853088379,0.5388363427914764,0.7499002792178899,0.6270847226619679,1880,1609,627,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h037.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h037.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,38,cuda,cuda,332,20,0.5,True,0.4153593182563782,1.162544846534729,0.5980460572224012,0.6836856800954593,0.6380048385118587,1714,1152,793,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h038.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h038.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,39,cuda,cuda,318,21,0.5,True,0.41686874628067017,1.1609947681427002,0.5874782608693608,0.6737136019143702,0.6276477141063407,1689,1186,818,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h039.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h039.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,40,cuda,cuda,296,32,0.5,True,0.42054852843284607,1.1607773303985596,0.5875647668391752,0.678500199441293,0.6297667525567705,1701,1194,806,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h040.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h040.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,41,cuda,cuda,247,27,0.5,True,0.4210905134677887,1.1628512144088745,0.5848992142123044,0.6828879138409721,0.6301067348726482,1712,1215,795,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h041.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h041.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,42,cuda,cuda,316,17,0.55,True,0.40389835834503174,1.1644102334976196,0.6171135646685264,0.624252094136169,0.6206623036837878,1565,971,942,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h042.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h042.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,43,cuda,cuda,278,25,0.55,True,0.404977947473526,1.1632548570632935,0.6178418387220032,0.6326286398082838,0.6251478118766465,1586,981,921,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h043.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h043.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,44,cuda,cuda,277,23,0.5,True,0.4139711856842041,1.160260796546936,0.5928672316382088,0.6697247706419347,0.6289567329723046,1679,1153,828,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h044.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h044.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,45,cuda,cuda,235,16,0.5,True,0.4186497926712036,1.1637334823608398,0.5864218912363747,0.6753091344233445,0.6277345193391045,1693,1194,814,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h045.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h045.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,46,cuda,cuda,248,19,0.55,True,0.4071844816207886,1.1660012006759644,0.6131671211528581,0.6278420422813611,0.6204178158183118,1574,993,933,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h046.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h046.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,47,cuda,cuda,226,24,0.5,True,0.4186846911907196,1.1638599634170532,0.5856643356641309,0.6681292381329604,0.6241848327421018,1675,1185,832,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h047.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h047.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,48,cuda,cuda,252,29,0.5,True,0.4179031550884247,1.1593824625015259,0.5891472868214979,0.6669325887512297,0.6256314307458368,1672,1166,835,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h048.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h048.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,49,cuda,cuda,246,25,0.55,True,0.4093363583087921,1.163615107536316,0.5998460946515584,0.6218587953727077,0.6106541318931858,1559,1040,948,xgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h049.json,xgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h049.json
